trip_id,drone_id,time_seconds,phase,lon,lat,alt_m,distance_3d_km,terrain_obstructed,fspl_db,obstruction_loss_db,path_loss_db,bidirectional_loss_limit_db,margin_db,available
Q2-005,U06,2336.6535125999103,descent,109.2760168,23.0194009,375.63653564453085,4.789921326974862,True,113.6607924405556,10.0,123.6607924405556,122.0,-1.6607924405555963,False
Q2-005,U06,2337.6535125999103,descent,109.2760168,23.0194009,373.13653564453085,4.789803011182235,True,113.66057788784386,10.0,123.66057788784386,122.0,-1.660577887843857,False
Q2-005,U06,2338.6535125999103,descent,109.2760168,23.0194009,370.6365356445308,4.789685997354333,True,113.66036569088962,10.0,123.66036569088962,122.0,-1.6603656908896198,False
Q2-005,U06,2339.6535125999103,descent,109.2760168,23.0194009,368.1365356445308,4.789570285586584,True,113.66015585003876,10.0,123.66015585003876,122.0,-1.6601558500387625,False
Q2-005,U06,2340.6535125999103,descent,109.2760168,23.0194009,365.6365356445308,4.789455875973358,True,113.65994836563328,10.0,123.65994836563328,122.0,-1.6599483656332836,False
Q2-005,U06,2341.6535125999103,descent,109.2760168,23.0194009,363.13653564453074,4.789342768607975,True,113.65974323801146,10.0,123.65974323801146,122.0,-1.6597432380114583,False
Q2-005,U06,2342.6535125999103,descent,109.2760168,23.0194009,360.63653564453074,4.789230963582701,True,113.65954046750768,10.0,123.65954046750768,122.0,-1.6595404675076821,False
Q2-005,U06,2343.6535125999103,descent,109.2760168,23.0194009,358.13653564453074,4.789120460988746,True,113.65934005445258,10.0,123.65934005445258,122.0,-1.659340054452585,False
Q2-005,U06,2344.6535125999103,descent,109.2760168,23.0194009,355.6365356445307,4.789011260916269,True,113.659141999173,10.0,123.659141999173,122.0,-1.659141999173002,False
Q2-005,U06,2345.6535125999103,descent,109.2760168,23.0194009,353.1365356445307,4.788903363454374,True,113.65894630199193,10.0,123.65894630199193,122.0,-1.6589463019919322,False
Q2-005,U06,2346.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2347.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2348.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2349.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2350.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2351.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2352.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2353.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2354.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2355.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2356.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2357.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2358.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2359.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2360.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2361.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2362.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2363.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2364.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2365.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2366.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2367.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2368.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2369.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2370.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2371.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2372.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2373.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2374.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2375.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2376.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2377.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2378.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2379.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2380.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2381.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2382.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2383.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2384.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2385.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2386.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2387.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2388.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2389.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2390.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2391.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2392.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2393.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2394.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2395.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2396.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2397.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2398.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2399.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2400.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2401.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2402.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2403.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2404.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2405.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2406.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2407.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2408.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2409.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2410.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2411.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2412.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2413.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2414.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2415.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2416.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2417.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2418.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2419.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2420.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2421.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2422.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2423.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2424.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2425.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2426.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2427.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2428.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2429.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2430.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2431.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2432.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
Q2-005,U06,2433.2681268577226,handover,109.2760168,23.0194009,351.6,4.788837694506569,True,113.65882719389955,10.0,123.65882719389955,122.0,-1.6588271938995547,False
